cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
ethereum,2018-10-05,222.19584779064576,23346587563.27,1299403541.22
ethereum,2018-10-06,228.03607024893918,23047878586.79,1343329878.06
ethereum,2018-10-07,225.06880731767052,23108155611.3,1289880374.67
ethereum,2018-10-08,225.65834864130284,23515310563.89,1219257804.38
ethereum,2018-10-09,229.52461502629828,23360773268.5,1307100279.2
ethereum,2018-10-10,227.9689077917784,23136932206.46,1144035692.16
ethereum,2018-10-11,225.66201617746165,19696329362.92,1221609498.33
ethereum,2018-10-12,192.0010841477226,20205253420.31,1985897938.57
ethereum,2018-10-13,197.06801594741614,20618468437.57,1432531941.29
ethereum,2018-10-14,201.05349968429928,20154043106.33,1075912682.49
ethereum,2018-10-15,196.3186984116144,21758441436.75,1120326805.16
ethereum,2018-10-16,212.2030694387269,21797843239.52,3003242429.59
ethereum,2018-10-17,212.4442865474299,21665771379.76,1278234751.76
ethereum,2018-10-18,211.08269302502703,20978898040.01,1230898825.06
ethereum,2018-10-19,204.31304892929978,20944981900.0,1267340948.5
ethereum,2018-10-20,203.97626253061992,21245961049.68,1230724742.58
ethereum,2018-10-21,206.88209866230514,21194118735.36,1154390188.7
ethereum,2018-10-22,206.30982679591034,21065455939.76,1070945888.32
ethereum,2018-10-23,205.03775490876436,20971271070.99,1242296100.62
ethereum,2018-10-24,204.08394558056767,20915202600.82,1232758658.07
ethereum,2018-10-25,203.52219877380867,20806627800.42,1220612744.15
ethereum,2018-10-26,202.35302275695466,20912618603.72,1165395713.66
ethereum,2018-10-27,203.38496856526396,20895701368.92,1294283606.85
ethereum,2018-10-28,203.18739632422128,21050011679.15,1055337328.77
ethereum,2018-10-29,204.7223407022085,20141044164.6,1039726472.2
ethereum,2018-10-30,195.7514045211852,20319037427.37,1525796041.91
ethereum,2018-10-31,197.44844958499,20443374890.79,977416380.69
ethereum,2018-11-01,198.6390488336609,20504797883.63,1270047763.0
ethereum,2018-11-02,199.1226070207313,20827898393.48,1320296639.67
ethereum,2018-11-03,202.28275716666218,20607885132.1,1261558842.18
ethereum,2018-11-04,200.13622776255878,21305283379.9,1031402141.47
ethereum,2018-11-05,206.8144295995958,21542826214.06,1796786475.68
ethereum,2018-11-06,209.10887661978714,22564364808.51,1497004600.65
ethereum,2018-11-07,219.16088708430863,22526589761.07,1767914756.94
ethereum,2018-11-08,219.0157747507676,22014228200.63,1482170343.36
ethereum,2018-11-09,213.40763439234544,21743426340.73,1330922735.79
ethereum,2018-11-10,210.79061959752252,21899054776.89,1088745373.44
ethereum,2018-11-11,212.9658278769949,21915333222.81,1068409319.33
ethereum,2018-11-12,212.4733247441558,21835416808.27,1300514887.79
ethereum,2018-11-13,211.65690924875202,21526572966.38,1282532597.62
ethereum,2018-11-14,208.58229647385883,18991988237.01,1395382434.39
ethereum,2018-11-15,184.02255937246562,18833157524.21,2658768934.17
ethereum,2018-11-16,182.448242594831,18173414086.23,2461869578.31
ethereum,2018-11-17,176.02240566453227,18140877471.67,1724796640.68
ethereum,2018-11-18,175.6674163561008,18355720231.3,1412767953.21
ethereum,2018-11-19,177.72868960741215,15568477359.94,1419370369.02
ethereum,2018-11-20,150.39116276572497,13480873430.56,2804845847.34
ethereum,2018-11-21,131.476679735108,14199281074.83,3210253186.22
ethereum,2018-11-22,137.1730431934016,13145643371.55,2864570364.23
ethereum,2018-11-23,126.06638760845392,12835445196.81,1749233437.31
ethereum,2018-11-24,124.15029635415753,11817983686.12,1739142608.96
ethereum,2018-11-25,114.28793125942474,12164898237.9,1678866535.74
ethereum,2018-11-26,117.52527750634898,11351812370.7,2438195895.93
ethereum,2018-11-27,109.43098854688948,11441393467.75,1897018311.07
ethereum,2018-11-28,110.43494358866081,12659773332.7,1997220602.52
ethereum,2018-11-29,122.44642499081692,12182154959.33,2140930653.19
ethereum,2018-11-30,117.70538590366436,11708062196.91,1607356549.87
ethereum,2018-12-01,113.4028831522645,12257640966.96,1719140725.58
ethereum,2018-12-02,118.10075903673732,11998542053.56,1471310196.12
ethereum,2018-12-03,115.94428273243844,11252886409.15,1311180616.01
ethereum,2018-12-04,108.67684762425776,11368927707.53,1272979823.51
ethereum,2018-12-05,109.85191500097886,10626501697.03,1334764925.96
ethereum,2018-12-06,102.51104175852288,9411545128.79,1338392608.12
ethereum,2018-12-07,91.10115845588969,9610584223.41,1619374013.04
ethereum,2018-12-08,92.96795017189604,9437707619.37,2504222326.18
ethereum,2018-12-09,90.67825609691094,9708220956.93,1807021801.65
ethereum,2018-12-10,93.53012682199429,9323959135.59,1591278001.76
ethereum,2018-12-11,89.85371730794834,9111391456.28,1295907311.52
ethereum,2018-12-12,87.85041070425926,9261188928.81,1392270657.3
ethereum,2018-12-13,89.37790161622951,8913719805.96,1232429721.51
ethereum,2018-12-14,85.95872706359158,8696897485.61,1269694470.92
ethereum,2018-12-15,83.78596235654511,8697750641.34,1325123179.31
ethereum,2018-12-16,83.8335821320138,8803144021.88,1109693017.26
ethereum,2018-12-17,84.46584639727314,9769901072.31,1198587935.41
ethereum,2018-12-18,94.07306838255042,10392925527.2,1696264039.59
ethereum,2018-12-19,100.05002539321067,10336785710.64,1751770011.11
ethereum,2018-12-20,99.49155365807758,11865192793.02,1971206305.03
ethereum,2018-12-21,114.42918370038834,11228235724.64,2413040598.18
ethereum,2018-12-22,107.85318110517642,11930676648.44,2146527658.03
ethereum,2018-12-23,115.04582181530175,13420144843.95,1843031240.68
ethereum,2018-12-24,129.20650341412852,14528137553.22,3038557582.02
ethereum,2018-12-25,138.95781833191495,13232839336.1,4190149358.54
ethereum,2018-12-26,127.63707252348217,13473635804.05,2981293112.47
ethereum,2018-12-27,129.51137399263007,11924339225.9,2263075668.32
ethereum,2018-12-28,114.1013635506553,13935614204.21,1964406471.69
ethereum,2018-12-29,134.01993952035144,14676638050.83,2611941307.28
ethereum,2018-12-30,138.75426661197633,14310166049.41,2754610335.05
ethereum,2018-12-31,137.6316929791457,13677300455.46,2326472259.16
ethereum,2019-01-01,131.45872465603802,14392313036.76,1822123555.37
ethereum,2019-01-02,138.14480220535194,15922214147.13,1831181165.26
ethereum,2019-01-03,152.86045271321305,15277722818.96,2970382678.1
ethereum,2019-01-04,146.7305994341217,15940848169.78,2147721864.23
ethereum,2019-01-05,153.0565669307744,16018302447.24,2802750465.27
ethereum,2019-01-06,153.65187149457,16115376656.5,2751810037.28
ethereum,2019-01-07,154.69930839905126,15614190928.6,2604841786.55
ethereum,2019-01-08,149.89869762072908,15452130779.24,2288173707.1
ethereum,2019-01-09,148.14786553107623,15516781022.7,2024950462.42
ethereum,2019-01-10,148.7388798515161,13229569871.91,1895694764.78
ethereum,2019-01-11,126.62475249770274,12975985683.23,2728309575.31
ethereum,2019-01-12,124.6267970725248,12909473758.75,2081742756.91
ethereum,2019-01-13,123.75936261029351,11970884149.02,1504750867.13
ethereum,2019-01-14,114.76604584662175,13312835355.83,1642681383.24
ethereum,2019-01-15,127.40527329081972,12511274618.87,2141032095.06
ethereum,2019-01-16,119.81437324652917,12790017531.36,2179445232.66
ethereum,2019-01-17,122.24553850486993,12732832650.46,2113608536.66
ethereum,2019-01-18,121.92726666997898,12441677743.69,1953391667.22
ethereum,2019-01-19,119.1707391686563,12841756778.28,1689783955.34
ethereum,2019-01-20,122.92817578942176,12288060353.54,1843518995.38
ethereum,2019-01-21,117.6078729013454,12103985769.18,1968418396.73
ethereum,2019-01-22,115.82686433322588,12313725371.51,1719454581.24
ethereum,2019-01-23,117.81718880676009,12169120160.83,1765861558.5
ethereum,2019-01-24,116.41601969858114,12153158417.52,1599707091.72
ethereum,2019-01-25,116.24543567436463,12040473330.18,1605735349.5
ethereum,2019-01-26,115.14990605895021,12061900817.04,1612015659.44
ethereum,2019-01-27,115.33716687142687,11774157608.88,1433112570.85
ethereum,2019-01-28,112.51348924314217,11010938397.32,1753825291.8
ethereum,2019-01-29,105.35239189764611,10955187408.25,2332780149.28
ethereum,2019-01-30,104.59784628074063,11329885765.72,2555950268.37
ethereum,2019-01-31,108.27309466982854,11125649845.21,2493952726.43
ethereum,2019-02-01,106.33599581366398,11200980015.42,1980504563.86
ethereum,2019-02-02,107.00955827242754,11387807226.08,2189489172.1
ethereum,2019-02-03,108.77817692653159,11229439070.41,1859087081.86
ethereum,2019-02-04,107.19999697185268,11267355154.85,1970373516.4
ethereum,2019-02-05,107.61824539435413,11245947689.32,1910734433.71
ethereum,2019-02-06,107.31703853339418,10959290841.8,1850805735.25
ethereum,2019-02-07,104.62362623241391,10923364917.94,2028390258.21
ethereum,2019-02-08,104.26536439234141,12490351594.28,1809028295.02
ethereum,2019-02-09,119.33360463375858,12520670865.69,3337030323.85
ethereum,2019-02-10,119.48955517293045,13087985837.28,2281124257.24
ethereum,2019-02-11,124.88963479029995,12680390197.31,2720772395.72
ethereum,2019-02-12,120.97026174727318,12845310573.8,2802017940.52
ethereum,2019-02-13,122.54208894762355,12793730452.3,2573128709.5
ethereum,2019-02-14,122.09412965721424,12668201016.37,2635011194.12
ethereum,2019-02-15,120.59217399552682,12742765419.4,2745287445.72
ethereum,2019-02-16,121.57227847601175,12903776985.47,2374950565.99
ethereum,2019-02-17,122.93860835926709,14098327882.16,2286482856.84
ethereum,2019-02-18,133.88146961685993,15243928177.17,4003447879.04
ethereum,2019-02-19,145.32602670603126,15072819715.87,5528376735.1
ethereum,2019-02-20,143.65523417640586,15611440200.11,4958547530.74
ethereum,2019-02-21,148.8684346762975,15225793598.68,4674193073.58
ethereum,2019-02-22,145.2958232437471,15537602228.06,4028897436.93
ethereum,2019-02-23,148.04165031619752,16550258314.85,3866449781.98
ethereum,2019-02-24,157.67559560191677,14284713525.16,5041062545.2
ethereum,2019-02-25,134.31602869596247,14472468022.31,6907323014.26
ethereum,2019-02-26,137.8218665264574,14307393197.67,5199003327.45
ethereum,2019-02-27,135.99783785109707,14178777736.55,4013821729.45
ethereum,2019-02-28,134.84981713392082,14233212113.4,4639489690.79
ethereum,2019-03-01,135.4906837644075,14187938674.16,4363574713.48
ethereum,2019-03-02,134.95470877409352,13922485507.39,3152662372.34
ethereum,2019-03-03,132.40742658761687,13708633834.79,3386932026.24
ethereum,2019-03-04,130.5403477406027,13206850625.68,3658774171.88
ethereum,2019-03-05,125.6240824924571,14358338788.93,4360833026.63
ethereum,2019-03-06,136.5502476885833,14452766138.77,5188731980.71
ethereum,2019-03-07,137.32665152792868,14369621725.63,4644218449.36
ethereum,2019-03-08,136.78614228385894,14031460882.11,4578357693.78
ethereum,2019-03-09,133.5416931933968,14428962251.83,4522056070.48
ethereum,2019-03-10,137.1960003042231,14309692872.29,4296123041.03
ethereum,2019-03-11,135.62080210154824,13919712301.58,4499641386.64
ethereum,2019-03-12,132.38753404384025,14031839989.2,3785480350.37
ethereum,2019-03-13,133.28742563523164,13852442749.06,4188517679.5
ethereum,2019-03-14,131.6683444532404,13903058196.65,3621660451.67
ethereum,2019-03-15,132.14623792639355,14361253091.2,3916095404.02
ethereum,2019-03-16,136.4478648131974,14864545411.81,4756481151.44
ethereum,2019-03-17,141.08804416286097,14586546977.7,4786242985.09
ethereum,2019-03-18,138.55063028189403,14504816696.08,3163231174.8
ethereum,2019-03-19,137.65794893090973,14588139258.96,4436947537.81
ethereum,2019-03-20,138.5225166550466,14646332154.55,4016707231.68
ethereum,2019-03-21,139.0759731796369,14226418657.38,4301026829.02
ethereum,2019-03-22,135.05601072736965,14349872413.09,5329540237.07
ethereum,2019-03-23,136.0995360201361,14458951512.82,4676895061.11
ethereum,2019-03-24,137.19806866408575,14349083379.68,4329648785.08
ethereum,2019-03-25,136.05748300079634,14114508110.84,4828779391.13
ethereum,2019-03-26,133.8175199792062,14127347666.27,5128191497.59
ethereum,2019-03-27,134.02990438257248,14728909325.82,6365187624.76
ethereum,2019-03-28,139.63660664431762,14528588960.68,6058290711.34
ethereum,2019-03-29,137.81198852309657,15091573435.25,6421741403.98
ethereum,2019-03-30,143.14644309796884,15005382590.0,6309182468.75
ethereum,2019-03-31,142.28965262894044,14930496588.28,6431145135.48
ethereum,2019-04-01,141.586389044902,14928001079.07,5681255417.62
ethereum,2019-04-02,141.51455520152766,17376379496.11,5806385520.25
ethereum,2019-04-03,164.05054289558294,17073994347.06,11972928895.8
ethereum,2019-04-04,160.43283831978377,16631238666.4,14345018962.49
ethereum,2019-04-05,157.41222580794496,17415767438.96,18960578265.69
ethereum,2019-04-06,165.1385234713877,17431813826.27,8154465149.93
ethereum,2019-04-07,165.32515186458005,18330615695.15,8041146224.62
ethereum,2019-04-08,174.09052297795662,19005528101.21,8774486908.15
ethereum,2019-04-09,180.01192355336678,18514941900.58,9174797057.46
ethereum,2019-04-10,175.2941224274854,18738487750.93,7853653932.96
ethereum,2019-04-11,177.3253178087243,17442825237.2,8535409687.96
ethereum,2019-04-12,165.03710682659573,17386399385.12,9492297742.47
ethereum,2019-04-13,164.57194837218958,17327865226.32,6864550131.63
ethereum,2019-04-14,163.97160033492332,17700075886.55,4895342267.03
ethereum,2019-04-15,167.61800117879454,16995977336.81,5453899413.19
ethereum,2019-04-16,160.53249078494966,17609171351.0,6208683988.25
ethereum,2019-04-17,166.4845378681717,17588516336.64,5341068833.61
ethereum,2019-04-18,166.3272646030099,18314771488.82,5326967582.03
ethereum,2019-04-19,173.41362781077277,18342659764.36,7052905652.13
ethereum,2019-04-20,173.2282621688014,18306343766.28,7221388008.44
ethereum,2019-04-21,173.16628767058037,17972610400.18,6156525100.77
ethereum,2019-04-22,169.98788930945395,18087557354.45,6664047714.54
ethereum,2019-04-23,171.0434707895899,18058590378.52,6402115847.39
ethereum,2019-04-24,170.91296418483168,17513743539.57,7113521465.31
ethereum,2019-04-25,165.66966005027155,16278218288.12,8048012710.94
ethereum,2019-04-26,153.9304406219976,16557928986.13,7178205516.34
ethereum,2019-04-27,157.3757012457437,16729345051.25,7692660385.39
ethereum,2019-04-28,158.28919434200932,16559733009.55,5979883531.17
ethereum,2019-04-29,156.5951891487867,16314567668.36,5768664295.69
ethereum,2019-04-30,154.08028243009934,17017994744.39,6411778889.02
ethereum,2019-05-01,160.74469184721738,16881275146.41,7295538037.16
ethereum,2019-05-02,159.48931440238658,17057211134.92,5827474260.9
ethereum,2019-05-03,160.95718796104512,17632782365.11,6382424498.64
ethereum,2019-05-04,166.63211526803485,17251245248.67,7370814310.02
ethereum,2019-05-05,162.83631690744346,17213549032.23,7462922637.39
ethereum,2019-05-06,162.37013497277283,18328559385.31,6585100748.2
ethereum,2019-05-07,172.8283284518378,18164993797.05,8296752441.89
ethereum,2019-05-08,170.09589748059332,18006362667.52,9534335324.78
ethereum,2019-05-09,170.11063311538186,18116042476.2,6667762034.76
ethereum,2019-05-10,170.57549417946805,18289505929.63,6902719143.32
ethereum,2019-05-11,172.68209089135948,21127886686.21,8161017266.92
ethereum,2019-05-12,196.6901677286205,19825564759.39,15122302157.85
ethereum,2019-05-13,187.2720183708742,20785018542.37,11582482850.22
ethereum,2019-05-14,196.0761130134244,23191421813.97,11346705276.93
ethereum,2019-05-15,218.28460968764938,26321593931.33,13905655019.13
ethereum,2019-05-16,248.74500426984366,27977152978.34,13672541332.51
ethereum,2019-05-17,264.90012138907406,25882741084.85,18005081606.86
ethereum,2019-05-18,243.57049917993308,24992104363.06,16370442950.86
ethereum,2019-05-19,235.32720134101993,27696392705.66,9809558171.88
ethereum,2019-05-20,260.59698403060327,26710731424.55,10660302136.08
ethereum,2019-05-21,251.9614994995826,27208222408.16,11264583865.1
ethereum,2019-05-22,256.0830401834705,25986179169.04,10173591139.71
ethereum,2019-05-23,244.54946301361036,26015066752.05,9779773115.36
ethereum,2019-05-24,244.6460957973966,26403380130.09,11366080280.52
ethereum,2019-05-25,248.54526290535333,26638407046.87,9874907867.7
ethereum,2019-05-26,250.82036469745617,28248518480.18,9323604229.84
ethereum,2019-05-27,266.12218207843597,29061104048.03,11071430353.37
ethereum,2019-05-28,273.40508817754096,28849462681.91,12655030646.35
ethereum,2019-05-29,271.227867157993,28545915354.88,9175086732.61
ethereum,2019-05-30,268.7857564563058,27163085813.47,10947486779.44
ethereum,2019-05-31,255.37736314606394,28499454382.3,13789629797.84
ethereum,2019-06-01,268.12603920482644,28173804952.88,13065602415.98
ethereum,2019-06-02,264.72732428744166,28695353819.43,9939944521.87
ethereum,2019-06-03,269.9388294795906,26744262117.27,9394858671.4
ethereum,2019-06-04,251.75257532903564,25505094563.58,9490495448.14
ethereum,2019-06-05,240.23943365820054,26217390413.08,9485736882.83
ethereum,2019-06-06,246.82656909017393,26581663259.72,9425766068.31
ethereum,2019-06-07,249.9679117723965,26701545587.5,8404331947.24
ethereum,2019-06-08,250.63689323005363,26034305601.98,8150833842.11
ethereum,2019-06-09,244.62980571926562,24672828577.74,7354875776.24
ethereum,2019-06-10,232.04158416760484,26297325019.26,8029562832.32
ethereum,2019-06-11,247.25227622797598,26090193634.66,8199127073.86
ethereum,2019-06-12,245.08937853941526,27568882097.17,8182713237.35
ethereum,2019-06-13,260.5666340627198,27144233034.69,12143678886.28
ethereum,2019-06-14,255.1204266417473,28177766390.07,8992183283.91
ethereum,2019-06-15,263.92853843827874,28555069614.98,9249836453.37
ethereum,2019-06-16,268.1121928964469,28730739929.03,8326314916.48
ethereum,2019-06-17,269.0716935274996,29075955330.53,11214016847.93
ethereum,2019-06-18,273.12368845247914,28216787936.48,10113175117.06
